0.80069995	1.80549991
0.83209997	1.80549991
0.86349994	1.80549991
0.89489996	1.80549991
0.92629999	1.80549991
0.95769995	1.80549991
0.98909998	1.80549991
1.02049994	1.80549991
1.05189991	1.80549991
1.08329999	1.80549991
1.11469996	1.80549991
1.14609993	1.80549991
1.17750001	1.80549991
1.20889997	1.80549991
1.24029994	1.80549991
1.27169991	1.80549991
1.30309999	1.80549991
1.33449996	1.80549991
1.36589992	1.80549991
1.3973	1.80549991
1.42869997	1.80549991
1.46009994	1.80549991
1.4914999	1.80549991
1.52289999	1.80549991
1.55429995	1.80549991
1.58569992	1.80549991
1.61709988	1.80549991
1.64849997	1.80549991
1.67989993	1.80549991
1.7112999	1.80549991
1.74269998	1.80549991
1.77409995	1.80549991
1.80549991	1.80549991
1.83689988	1.80549991
1.86829996	1.80549991
1.89969993	1.80549991
1.93109989	1.80549991
1.96249998	1.80549991
1.99389994	1.80549991
2.02530003	1.80549991
2.05669999	1.80549991
2.08809996	1.80549991
2.11949992	1.80549991
2.15089989	1.80549991
2.18229985	1.80549991
2.21369982	1.80549991
2.24510002	1.80549991
2.27649999	1.80549991
2.30789995	1.80549991
2.33929992	1.80549991
2.37069988	1.80549991
2.40209985	1.80549991
2.43349981	1.80549991
2.46490002	1.80549991
2.49629998	1.80549991
2.52769995	1.80549991
2.55909991	1.80549991
2.59049988	1.80549991
2.62189984	1.80549991
2.65329981	1.80549991
2.68470001	1.80549991
2.71609998	1.80549991
2.74749994	1.80549991
2.77889991	1.80549991
2.81029987	1.80549991
2.84169984	1.80549991
2.8730998	1.80549991
2.90450001	1.80549991
2.93589997	1.80549991
2.96729994	1.80549991
2.9986999	1.80549991
3.03009987	1.80549991
3.06149983	1.80549991
3.0928998	1.80549991
3.12429976	1.80549991
0	1.82119989
0.0314	1.82119989
0.0628	1.82119989
0.0942	1.82119989
0.1256	1.82119989
0.15699999	1.82119989
0.1884	1.82119989
0.2198	1.82119989
0.25119999	1.82119989
0.28259999	1.82119989
0.31399998	1.82119989
0.34539998	1.82119989
0.3768	1.82119989
0.4082	1.82119989
0.43959999	1.82119989
0.47099999	1.82119989
0.50239998	1.82119989
0.53380001	1.82119989
0.56519997	1.82119989
0.5966	1.82119989
0.62799996	1.82119989
0.65939999	1.82119989
0.69079995	1.82119989
0.72219998	1.82119989
0.7536	1.82119989
0.78499997	1.82119989
0.81639999	1.82119989
0.84779996	1.82119989
0.87919998	1.82119989
0.91059995	1.82119989
0.94199997	1.82119989
0.97339994	1.82119989
1.00479996	1.82119989
1.03619993	1.82119989
1.06760001	1.82119989
1.09899998	1.82119989
1.13039994	1.82119989
1.16179991	1.82119989
1.19319999	1.82119989
1.22459996	1.82119989
1.25599992	1.82119989
1.28740001	1.82119989
1.31879997	1.82119989
1.35019994	1.82119989
1.3815999	1.82119989
1.41299999	1.82119989
1.44439995	1.82119989
1.47579992	1.82119989
1.5072	1.82119989
1.53859997	1.82119989
1.56999993	1.82119989
1.6013999	1.82119989
1.63279998	1.82119989
1.66419995	1.82119989
1.69559991	1.82119989
1.72699988	1.82119989
1.75839996	1.82119989
1.78979993	1.82119989
1.82119989	1.82119989
1.85259998	1.82119989
1.88399994	1.82119989
1.91539991	1.82119989
1.94679987	1.82119989
1.97819996	1.82119989
2.00959992	1.82119989
2.04099989	1.82119989
2.07239985	1.82119989
2.10379982	1.82119989
2.13520002	1.82119989
2.16659999	1.82119989
2.19799995	1.82119989
2.22939992	1.82119989
2.26079988	1.82119989
2.29219985	1.82119989
2.32359982	1.82119989
2.35500002	1.82119989
2.38639998	1.82119989
2.41779995	1.82119989
2.44919991	1.82119989
2.48059988	1.82119989
2.51199985	1.82119989
2.54339981	1.82119989
2.57480001	1.82119989
2.60619998	1.82119989
2.63759995	1.82119989
2.66899991	1.82119989
2.70039988	1.82119989
2.73179984	1.82119989
2.76319981	1.82119989
2.79460001	1.82119989
2.82599998	1.82119989
2.85739994	1.82119989
2.88879991	1.82119989
2.92019987	1.82119989
2.95159984	1.82119989
2.9829998	1.82119989
3.01440001	1.82119989
3.04579997	1.82119989
3.07719994	1.82119989
3.1085999	1.82119989
3.13999987	1.82119989
0.0157	1.83689988
0.0471	1.83689988
0.0785	1.83689988
0.1099	1.83689988
0.14129999	1.83689988
0.17269999	1.83689988
0.2041	1.83689988
0.23549999	1.83689988
0.2669	1.83689988
0.2983	1.83689988
0.32969999	1.83689988
0.36109999	1.83689988
0.39249998	1.83689988
0.42389998	1.83689988
0.45529997	1.83689988
0.48669997	1.83689988
0.51809996	1.83689988
0.54949999	1.83689988
0.58089995	1.83689988
0.61229998	1.83689988
0.6437	1.83689988
0.67509997	1.83689988
0.70649999	1.83689988
0.73789996	1.83689988
0.76929998	1.83689988
0.80069995	1.83689988
0.83209997	1.83689988
0.86349994	1.83689988
0.89489996	1.83689988
0.92629999	1.83689988
0.95769995	1.83689988
0.98909998	1.83689988
1.02049994	1.83689988
1.05189991	1.83689988
1.08329999	1.83689988
1.11469996	1.83689988
1.14609993	1.83689988
1.17750001	1.83689988
1.20889997	1.83689988
1.24029994	1.83689988
1.27169991	1.83689988
1.30309999	1.83689988
1.33449996	1.83689988
1.36589992	1.83689988
1.3973	1.83689988
1.42869997	1.83689988
1.46009994	1.83689988
1.4914999	1.83689988
1.52289999	1.83689988
1.55429995	1.83689988
1.58569992	1.83689988
1.61709988	1.83689988
1.64849997	1.83689988
1.67989993	1.83689988
1.7112999	1.83689988
1.74269998	1.83689988
1.77409995	1.83689988
1.80549991	1.83689988
1.83689988	1.83689988
1.86829996	1.83689988
1.89969993	1.83689988
1.93109989	1.83689988
1.96249998	1.83689988
1.99389994	1.83689988
2.02530003	1.83689988
2.05669999	1.83689988
2.08809996	1.83689988
2.11949992	1.83689988
2.15089989	1.83689988
2.18229985	1.83689988
2.21369982	1.83689988
2.24510002	1.83689988
2.27649999	1.83689988
2.30789995	1.83689988
2.33929992	1.83689988
2.37069988	1.83689988
2.40209985	1.83689988
2.43349981	1.83689988
2.46490002	1.83689988
2.49629998	1.83689988
2.52769995	1.83689988
2.55909991	1.83689988
2.59049988	1.83689988
2.62189984	1.83689988
2.65329981	1.83689988
2.68470001	1.83689988
2.71609998	1.83689988
2.74749994	1.83689988
2.77889991	1.83689988
2.81029987	1.83689988
2.84169984	1.83689988
2.8730998	1.83689988
2.90450001	1.83689988
2.93589997	1.83689988
2.96729994	1.83689988
2.9986999	1.83689988
3.03009987	1.83689988
3.06149983	1.83689988
3.0928998	1.83689988
3.12429976	1.83689988
0	1.85259998
0.0314	1.85259998
0.0628	1.85259998
0.0942	1.85259998
0.1256	1.85259998
0.15699999	1.85259998
0.1884	1.85259998
0.2198	1.85259998
0.25119999	1.85259998
0.28259999	1.85259998
0.31399998	1.85259998
0.34539998	1.85259998
0.3768	1.85259998
0.4082	1.85259998
0.43959999	1.85259998
0.47099999	1.85259998
0.50239998	1.85259998
0.53380001	1.85259998
0.56519997	1.85259998
0.5966	1.85259998
0.62799996	1.85259998
0.65939999	1.85259998
0.69079995	1.85259998
0.72219998	1.85259998
0.7536	1.85259998
0.78499997	1.85259998
0.81639999	1.85259998
0.84779996	1.85259998
0.87919998	1.85259998
0.91059995	1.85259998
0.94199997	1.85259998
0.97339994	1.85259998
1.00479996	1.85259998
1.03619993	1.85259998
1.06760001	1.85259998
1.09899998	1.85259998
1.13039994	1.85259998
1.16179991	1.85259998
1.19319999	1.85259998
1.22459996	1.85259998
1.25599992	1.85259998
1.28740001	1.85259998
1.31879997	1.85259998
1.35019994	1.85259998
1.3815999	1.85259998
1.41299999	1.85259998
1.44439995	1.85259998
1.47579992	1.85259998
1.5072	1.85259998
1.53859997	1.85259998
1.56999993	1.85259998
1.6013999	1.85259998
1.63279998	1.85259998
1.66419995	1.85259998
1.69559991	1.85259998
1.72699988	1.85259998
1.75839996	1.85259998
1.78979993	1.85259998
1.82119989	1.85259998
1.85259998	1.85259998
1.88399994	1.85259998
1.91539991	1.85259998
1.94679987	1.85259998
1.97819996	1.85259998
2.00959992	1.85259998
2.04099989	1.85259998
2.07239985	1.85259998
2.10379982	1.85259998
2.13520002	1.85259998
2.16659999	1.85259998
2.19799995	1.85259998
2.22939992	1.85259998
2.26079988	1.85259998
2.29219985	1.85259998
2.32359982	1.85259998
2.35500002	1.85259998
2.38639998	1.85259998
2.41779995	1.85259998
2.44919991	1.85259998
2.48059988	1.85259998
2.51199985	1.85259998
2.54339981	1.85259998
2.57480001	1.85259998
2.60619998	1.85259998
2.63759995	1.85259998
2.66899991	1.85259998
2.70039988	1.85259998
2.73179984	1.85259998
2.76319981	1.85259998
2.79460001	1.85259998
2.82599998	1.85259998
2.85739994	1.85259998
2.88879991	1.85259998
2.92019987	1.85259998
2.95159984	1.85259998
2.9829998	1.85259998
3.01440001	1.85259998
3.04579997	1.85259998
3.07719994	1.85259998
3.1085999	1.85259998
3.13999987	1.85259998
0.0157	1.86829996
0.0471	1.86829996
0.0785	1.86829996
0.1099	1.86829996
0.14129999	1.86829996
0.17269999	1.86829996
0.2041	1.86829996
0.23549999	1.86829996
0.2669	1.86829996
0.2983	1.86829996
0.32969999	1.86829996
0.36109999	1.86829996
0.39249998	1.86829996
0.42389998	1.86829996
0.45529997	1.86829996
0.48669997	1.86829996
0.51809996	1.86829996
0.54949999	1.86829996
0.58089995	1.86829996
0.61229998	1.86829996
0.6437	1.86829996
0.67509997	1.86829996
0.70649999	1.86829996
0.73789996	1.86829996
0.76929998	1.86829996
0.80069995	1.86829996
0.83209997	1.86829996
0.86349994	1.86829996
0.89489996	1.86829996
0.92629999	1.86829996
0.95769995	1.86829996
0.98909998	1.86829996
1.02049994	1.86829996
1.05189991	1.86829996
1.08329999	1.86829996
1.11469996	1.86829996
1.14609993	1.86829996
1.17750001	1.86829996
1.20889997	1.86829996
1.24029994	1.86829996
1.27169991	1.86829996
1.30309999	1.86829996
1.33449996	1.86829996
1.36589992	1.86829996
1.3973	1.86829996
1.42869997	1.86829996
1.46009994	1.86829996
1.4914999	1.86829996
1.52289999	1.86829996
1.55429995	1.86829996
1.58569992	1.86829996
1.61709988	1.86829996
1.64849997	1.86829996
1.67989993	1.86829996
1.7112999	1.86829996
1.74269998	1.86829996
1.77409995	1.86829996
1.80549991	1.86829996
1.83689988	1.86829996
1.86829996	1.86829996
1.89969993	1.86829996
1.93109989	1.86829996
1.96249998	1.86829996
1.99389994	1.86829996
2.02530003	1.86829996
2.05669999	1.86829996
2.08809996	1.86829996
2.11949992	1.86829996
2.15089989	1.86829996
2.18229985	1.86829996
2.21369982	1.86829996
2.24510002	1.86829996
2.27649999	1.86829996
2.30789995	1.86829996
2.33929992	1.86829996
2.37069988	1.86829996
2.40209985	1.86829996
2.43349981	1.86829996
2.46490002	1.86829996
2.49629998	1.86829996
2.52769995	1.86829996
2.55909991	1.86829996
2.59049988	1.86829996
2.62189984	1.86829996
2.65329981	1.86829996
2.68470001	1.86829996
2.71609998	1.86829996
2.74749994	1.86829996
2.77889991	1.86829996
2.81029987	1.86829996
2.84169984	1.86829996
2.8730998	1.86829996
2.90450001	1.86829996
2.93589997	1.86829996
2.96729994	1.86829996
2.9986999	1.86829996
3.03009987	1.86829996
3.06149983	1.86829996
3.0928998	1.86829996
3.12429976	1.86829996
0	1.88399994
0.0314	1.88399994
0.0628	1.88399994
0.0942	1.88399994
0.1256	1.88399994
0.15699999	1.88399994
0.1884	1.88399994
0.2198	1.88399994
0.25119999	1.88399994
0.28259999	1.88399994
0.31399998	1.88399994
0.34539998	1.88399994
0.3768	1.88399994
0.4082	1.88399994
0.43959999	1.88399994
0.47099999	1.88399994
0.50239998	1.88399994
0.53380001	1.88399994
0.56519997	1.88399994
0.5966	1.88399994
0.62799996	1.88399994
0.65939999	1.88399994
0.69079995	1.88399994
0.72219998	1.88399994
0.7536	1.88399994
0.78499997	1.88399994
0.81639999	1.88399994
0.84779996	1.88399994
0.87919998	1.88399994
0.91059995	1.88399994
0.94199997	1.88399994
0.97339994	1.88399994
1.00479996	1.88399994
1.03619993	1.88399994
1.06760001	1.88399994
1.09899998	1.88399994
1.13039994	1.88399994
1.16179991	1.88399994
1.19319999	1.88399994
1.22459996	1.88399994
1.25599992	1.88399994
1.28740001	1.88399994
1.31879997	1.88399994
1.35019994	1.88399994
1.3815999	1.88399994
1.41299999	1.88399994
1.44439995	1.88399994
1.47579992	1.88399994
1.5072	1.88399994
1.53859997	1.88399994
1.56999993	1.88399994
1.6013999	1.88399994
1.63279998	1.88399994
1.66419995	1.88399994
1.69559991	1.88399994
1.72699988	1.88399994
1.75839996	1.88399994
1.78979993	1.88399994
1.82119989	1.88399994
1.85259998	1.88399994
1.88399994	1.88399994
1.91539991	1.88399994
1.94679987	1.88399994
1.97819996	1.88399994
2.00959992	1.88399994
2.04099989	1.88399994
2.07239985	1.88399994
2.10379982	1.88399994
2.13520002	1.88399994
2.16659999	1.88399994
2.19799995	1.88399994
2.22939992	1.88399994
2.26079988	1.88399994
2.29219985	1.88399994
2.32359982	1.88399994
2.35500002	1.88399994
2.38639998	1.88399994
2.41779995	1.88399994
2.44919991	1.88399994
2.48059988	1.88399994
2.51199985	1.88399994
2.54339981	1.88399994
2.57480001	1.88399994
2.60619998	1.88399994
2.63759995	1.88399994
2.66899991	1.88399994
2.70039988	1.88399994
2.73179984	1.88399994
2.76319981	1.88399994
2.79460001	1.88399994
2.82599998	1.88399994
2.85739994	1.88399994
2.88879991	1.88399994
2.92019987	1.88399994
2.95159984	1.88399994
2.9829998	1.88399994
3.01440001	1.88399994
3.04579997	1.88399994
3.07719994	1.88399994
3.1085999	1.88399994
3.13999987	1.88399994
0.0157	1.89969993
0.0471	1.89969993
0.0785	1.89969993
0.1099	1.89969993
0.14129999	1.89969993
0.17269999	1.89969993
0.2041	1.89969993
0.23549999	1.89969993
0.2669	1.89969993
0.2983	1.89969993
0.32969999	1.89969993
0.36109999	1.89969993
0.39249998	1.89969993
0.42389998	1.89969993
0.45529997	1.89969993
0.48669997	1.89969993
0.51809996	1.89969993
0.54949999	1.89969993
0.58089995	1.89969993
0.61229998	1.89969993
0.6437	1.89969993
0.67509997	1.89969993
0.70649999	1.89969993
0.73789996	1.89969993
0.76929998	1.89969993
0.80069995	1.89969993
0.83209997	1.89969993
0.86349994	1.89969993
0.89489996	1.89969993
0.92629999	1.89969993
0.95769995	1.89969993
0.98909998	1.89969993
1.02049994	1.89969993
1.05189991	1.89969993
1.08329999	1.89969993
1.11469996	1.89969993
1.14609993	1.89969993
1.17750001	1.89969993
1.20889997	1.89969993
1.24029994	1.89969993
1.27169991	1.89969993
1.30309999	1.89969993
1.33449996	1.89969993
1.36589992	1.89969993
1.3973	1.89969993
1.42869997	1.89969993
1.46009994	1.89969993
1.4914999	1.89969993
1.52289999	1.89969993
1.55429995	1.89969993
1.58569992	1.89969993
1.61709988	1.89969993
1.64849997	1.89969993
1.67989993	1.89969993
1.7112999	1.89969993
1.74269998	1.89969993
1.77409995	1.89969993
1.80549991	1.89969993
1.83689988	1.89969993
1.86829996	1.89969993
1.89969993	1.89969993
1.93109989	1.89969993
1.96249998	1.89969993
1.99389994	1.89969993
2.02530003	1.89969993
2.05669999	1.89969993
2.08809996	1.89969993
2.11949992	1.89969993
2.15089989	1.89969993
2.18229985	1.89969993
2.21369982	1.89969993
2.24510002	1.89969993
2.27649999	1.89969993
2.30789995	1.89969993
2.33929992	1.89969993
2.37069988	1.89969993
2.40209985	1.89969993
2.43349981	1.89969993
2.46490002	1.89969993
2.49629998	1.89969993
2.52769995	1.89969993
2.55909991	1.89969993
2.59049988	1.89969993
2.62189984	1.89969993
2.65329981	1.89969993
2.68470001	1.89969993
2.71609998	1.89969993
2.74749994	1.89969993
2.77889991	1.89969993
2.81029987	1.89969993
2.84169984	1.89969993
2.8730998	1.89969993
2.90450001	1.89969993
2.93589997	1.89969993
2.96729994	1.89969993
2.9986999	1.89969993
3.03009987	1.89969993
3.06149983	1.89969993
3.0928998	1.89969993
3.12429976	1.89969993
0	1.91539991
0.0314	1.91539991
0.0628	1.91539991
0.0942	1.91539991
0.1256	1.91539991
0.15699999	1.91539991
0.1884	1.91539991
0.2198	1.91539991
0.25119999	1.91539991
0.28259999	1.91539991
0.31399998	1.91539991
0.34539998	1.91539991
0.3768	1.91539991
0.4082	1.91539991
0.43959999	1.91539991
0.47099999	1.91539991
0.50239998	1.91539991
0.53380001	1.91539991
0.56519997	1.91539991
0.5966	1.91539991
0.62799996	1.91539991
0.65939999	1.91539991
0.69079995	1.91539991
0.72219998	1.91539991
0.7536	1.91539991
0.78499997	1.91539991
0.81639999	1.91539991
0.84779996	1.91539991
0.87919998	1.91539991
0.91059995	1.91539991
0.94199997	1.91539991
0.97339994	1.91539991
1.00479996	1.91539991
1.03619993	1.91539991
1.06760001	1.91539991
1.09899998	1.91539991
1.13039994	1.91539991
1.16179991	1.91539991
1.19319999	1.91539991
1.22459996	1.91539991
1.25599992	1.91539991
1.28740001	1.91539991
1.31879997	1.91539991
1.35019994	1.91539991
1.3815999	1.91539991
1.41299999	1.91539991
1.44439995	1.91539991
1.47579992	1.91539991
1.5072	1.91539991
1.53859997	1.91539991
1.56999993	1.91539991
1.6013999	1.91539991
1.63279998	1.91539991
1.66419995	1.91539991
1.69559991	1.91539991
1.72699988	1.91539991
1.75839996	1.91539991
1.78979993	1.91539991
1.82119989	1.91539991
1.85259998	1.91539991
1.88399994	1.91539991
1.91539991	1.91539991
1.94679987	1.91539991
1.97819996	1.91539991
2.00959992	1.91539991
2.04099989	1.91539991
2.07239985	1.91539991
2.10379982	1.91539991
2.13520002	1.91539991
2.16659999	1.91539991
2.19799995	1.91539991
2.22939992	1.91539991
2.26079988	1.91539991
2.29219985	1.91539991
2.32359982	1.91539991
2.35500002	1.91539991
2.38639998	1.91539991
2.41779995	1.91539991
2.44919991	1.91539991
2.48059988	1.91539991
2.51199985	1.91539991
2.54339981	1.91539991
2.57480001	1.91539991
2.60619998	1.91539991
2.63759995	1.91539991
2.66899991	1.91539991
2.70039988	1.91539991
2.73179984	1.91539991
2.76319981	1.91539991
2.79460001	1.91539991
2.82599998	1.91539991
2.85739994	1.91539991
2.88879991	1.91539991
2.92019987	1.91539991
2.95159984	1.91539991
2.9829998	1.91539991
3.01440001	1.91539991
3.04579997	1.91539991
3.07719994	1.91539991
3.1085999	1.91539991
3.13999987	1.91539991
0.0157	1.93109989
0.0471	1.93109989
0.0785	1.93109989
0.1099	1.93109989
0.14129999	1.93109989
0.17269999	1.93109989
0.2041	1.93109989
0.23549999	1.93109989
0.2669	1.93109989
0.2983	1.93109989
0.32969999	1.93109989
0.36109999	1.93109989
0.39249998	1.93109989
0.42389998	1.93109989
0.45529997	1.93109989
0.48669997	1.93109989
0.51809996	1.93109989
0.54949999	1.93109989
0.58089995	1.93109989
0.61229998	1.93109989
0.6437	1.93109989
0.67509997	1.93109989
0.70649999	1.93109989
0.73789996	1.93109989
0.76929998	1.93109989
0.80069995	1.93109989
0.83209997	1.93109989
0.86349994	1.93109989
0.89489996	1.93109989
0.92629999	1.93109989
0.95769995	1.93109989
0.98909998	1.93109989
1.02049994	1.93109989
1.05189991	1.93109989
1.08329999	1.93109989
1.11469996	1.93109989
1.14609993	1.93109989
1.17750001	1.93109989
1.20889997	1.93109989
1.24029994	1.93109989
1.27169991	1.93109989
1.30309999	1.93109989
1.33449996	1.93109989
1.36589992	1.93109989
1.3973	1.93109989
1.42869997	1.93109989
1.46009994	1.93109989
1.4914999	1.93109989
1.52289999	1.93109989
1.55429995	1.93109989
1.58569992	1.93109989
1.61709988	1.93109989
1.64849997	1.93109989
1.67989993	1.93109989
1.7112999	1.93109989
1.74269998	1.93109989
1.77409995	1.93109989
1.80549991	1.93109989
1.83689988	1.93109989
1.86829996	1.93109989
1.89969993	1.93109989
1.93109989	1.93109989
1.96249998	1.93109989
1.99389994	1.93109989
2.02530003	1.93109989
2.05669999	1.93109989
2.08809996	1.93109989
2.11949992	1.93109989
2.15089989	1.93109989
2.18229985	1.93109989
2.21369982	1.93109989
2.24510002	1.93109989
2.27649999	1.93109989
2.30789995	1.93109989
2.33929992	1.93109989
2.37069988	1.93109989
2.40209985	1.93109989
2.43349981	1.93109989
2.46490002	1.93109989
2.49629998	1.93109989
2.52769995	1.93109989
2.55909991	1.93109989
2.59049988	1.93109989
2.62189984	1.93109989
2.65329981	1.93109989
2.68470001	1.93109989
2.71609998	1.93109989
2.74749994	1.93109989
2.77889991	1.93109989
2.81029987	1.93109989
2.84169984	1.93109989
2.8730998	1.93109989
2.90450001	1.93109989
2.93589997	1.93109989
2.96729994	1.93109989
2.9986999	1.93109989
3.03009987	1.93109989
3.06149983	1.93109989
3.0928998	1.93109989
3.12429976	1.93109989
0	1.94679987
0.0314	1.94679987
0.0628	1.94679987
0.0942	1.94679987
0.1256	1.94679987
0.15699999	1.94679987
0.1884	1.94679987
0.2198	1.94679987
0.25119999	1.94679987
0.28259999	1.94679987
0.31399998	1.94679987
0.34539998	1.94679987
0.3768	1.94679987
0.4082	1.94679987
0.43959999	1.94679987
0.47099999	1.94679987
0.50239998	1.94679987
0.53380001	1.94679987
0.56519997	1.94679987
0.5966	1.94679987
0.62799996	1.94679987
0.65939999	1.94679987
0.69079995	1.94679987
0.72219998	1.94679987
0.7536	1.94679987
0.78499997	1.94679987
0.81639999	1.94679987
0.84779996	1.94679987
0.87919998	1.94679987
0.91059995	1.94679987
0.94199997	1.94679987
0.97339994	1.94679987
1.00479996	1.94679987
1.03619993	1.94679987
1.06760001	1.94679987
1.09899998	1.94679987
1.13039994	1.94679987
1.16179991	1.94679987
1.19319999	1.94679987
1.22459996	1.94679987
